택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
005P10004,경기 의정부시,5,8,68,2,의정부 우편집중국,20,37,340,5,대구 우편집중국,49,54,106,10,경북 김천시
005P10006,경기 용인시 수지구,5,8,58,2,성남 우편집중국,20,27,143,2,원주 우편집중국,39,43,75,3,경기 여주시
005P10007,경기 양주시,5,7,38,2,의정부 우편집중국,19,41,433,3,진주 우편집중국,53,59,124,12,경남 거창군
005P10008,서울 노원구,5,8,64,3,의정부 우편집중국,20,40,402,1,순천 집중과,52,55,58,8,전남 고흥군
005P10009,서울 성북구,5,7,36,2,동서울 우편집중국,19,26,135,7,원주 우편집중국,38,46,150,1,강원 인제군
005P10010,대구 동구,5,7,50,2,대구 우편집중국,19,35,326,3,안양 우편집중국,47,50,61,9,서울 동작구
005P10011,전북 군산시,5,13,164,5,전주 우편집중국,25,37,250,5,동서울 우편집중국,49,52,51,12,경기 하남시
005P10012,대구 달성군,5,8,54,6,대구 우편집중국,20,36,330,4,수원 우편집중국,48,54,110,6,경기 화성시
005P10013,강원 태백시,5,16,227,5,원주 우편집중국,28,35,135,3,동서울 우편집중국,47,51,82,4,서울 강남구
005P10014,전남 신안군,5,7,45,3,영암 우편집중국,19,30,227,5,전주 우편집중국,42,47,101,4,전북 장수군
005P10015,충남 청양군,5,10,102,2,대전 우편집중국,22,34,241,3,동서울 우편집중국,46,49,54,9,서울 강동구
005P10016,서울 강동구,5,8,54,3,동서울 우편집중국,20,42,437,2,부산 우편집중국,54,58,70,13,부산 서구
005P10017,부산 사상구,5,9,70,6,부산 우편집중국,21,43,436,4,안양 우편집중국,55,58,54,14,경기 안산시 상록구
005P10018,전남 신안군,5,7,45,3,영암 우편집중국,19,39,407,2,수원 우편집중국,51,53,30,20,경기 수원시 영통구
005P10019,충남 홍성군,5,13,154,5,천안 우편집중국,25,31,126,2,대전 우편집중국,43,51,156,3,충남 서천군
005P10020,경기 수원시 권선구,5,9,77,7,수원 우편집중국,21,41,402,4,진주 우편집중국,53,57,73,10,경남 남해군
005P10021,강원 춘천시,5,10,108,4,원주 우편집중국,22,31,180,5,부천 우편집중국,43,45,36,6,서울 강서구
005P10022,세종특별자치시,5,8,56,5,대전 우편집중국,20,36,318,8,부산 우편집중국,48,50,35,3,부산 동구
005P10023,전북 임실군,5,9,83,4,전주 우편집중국,21,34,252,2,창원 우편집중국,46,53,136,7,경남 거제시
005P10024,경북 청송군,5,9,90,5,안동 우편집중국,21,35,274,4,전주 우편집중국,47,53,129,8,전북 순창군
005P10025,전북 완주군,5,7,45,2,전주 우편집중국,19,37,365,2,울산 우편집중국,49,51,30,6,울산 북구
005P10026,울산 동구,5,7,30,3,울산 우편집중국,19,27,169,3,대구 우편집중국,39,41,48,3,대구 달서구
005P10027,대구 달성군,5,8,54,6,대구 우편집중국,20,32,243,3,전주 우편집중국,44,53,186,8,전북 김제시
005P10028,광주 북구,5,8,57,3,광주 우편집중국,20,37,333,6,안양 우편집중국,49,53,73,14,서울 구로구
005P10029,경북 봉화군,5,8,57,3,안동 우편집중국,20,33,264,2,안양 우편집중국,45,47,50,6,경기 광명시
005P10030,전남 담양군,5,9,70,7,광주 우편집중국,21,33,241,3,천안 우편집중국,45,54,175,9,전북 무주군
005P10031,경기 구리시,5,8,53,4,의정부 우편집중국,20,37,340,5,대구 우편집중국,49,51,43,9,대구 남구
005P10032,충북 청주시 서원구,5,7,30,3,청주 우편집중국,19,29,196,2,안동 우편집중국,41,47,119,2,경북 문경시
005P10033,울산 울주군,5,7,35,2,울산 우편집중국,19,26,149,1,창원 우편집중국,38,45,136,2,경남 통영시
005P10034,대구 남구,5,7,43,3,대구 우편집중국,19,32,260,7,원주 우편집중국,44,48,84,7,강원 평창군
005P10035,인천 미추홀구,5,8,61,1,부천 우편집중국,20,43,465,5,부산 우편집중국,55,57,35,6,부산 동구
005P10036,경기 가평군,5,16,213,5,동서울 우편집중국,28,35,135,5,원주 우편집중국,47,58,227,7,강원 태백시
005P10037,전남 구례군,5,11,128,7,광주 우편집중국,23,39,321,7,부산 우편집중국,51,55,74,10,경남 밀양시
005P10038,강원 정선군,5,11,124,5,원주 우편집중국,23,31,150,4,안양 우편집중국,43,45,49,13,서울 금천구
005P10039,경기 여주시,5,9,75,3,원주 우편집중국,21,40,375,5,부산 우편집중국,52,54,35,14,부산 북구
005P10041,서울 중랑구,5,7,48,2,의정부 우편집중국,19,41,438,3,영암 우편집중국,53,55,30,5,전남 진도군
005P10042,경남 함양군,5,10,101,9,진주 우편집중국,22,32,192,2,울산 우편집중국,44,46,30,3,울산 북구
005P10043,경기 구리시,5,8,53,4,의정부 우편집중국,20,38,369,1,광주 우편집중국,50,54,82,7,전남 영광군
005P10044,서울 중구,5,9,84,9,동서울 우편집중국,21,34,251,3,전주 우편집중국,46,52,121,8,전북 남원시
005P10045,경남 김해시,5,7,39,1,부산 우편집중국,19,24,109,3,울산 우편집중국,36,38,30,1,울산 북구
005P10046,경기 평택시,5,10,105,7,수원 우편집중국,22,30,154,3,원주 우편집중국,42,46,81,8,강원 홍천군
005P10047,경북 의성군,5,9,70,4,안동 우편집중국,21,43,445,4,영암 우편집중국,55,58,63,13,전남 무안군
005P10049,서울 양천구,5,7,36,2,부천 우편집중국,19,28,180,6,원주 우편집중국,40,44,84,2,강원 평창군
005P10050,경북 포항시 남구,5,7,30,2,포항 우편집중국,19,34,299,2,청주 우편집중국,46,50,87,7,충북 보은군
005P10051,부산 사하구,5,9,70,6,부산 우편집중국,21,42,429,5,성남 우편집중국,54,58,72,13,경기 광주시
005P10053,경북 안동시,5,7,30,1,안동 우편집중국,19,31,233,3,천안 우편집중국,43,51,154,6,충남 금산군
005P10054,경기 수원시 팔달구,5,8,69,2,수원 우편집중국,20,37,337,2,광주 우편집중국,49,56,140,5,전남 나주시
005P10055,서울 강남구,5,9,82,5,동서울 우편집중국,21,33,241,4,대전 우편집중국,45,49,77,6,충남 논산시
005P10056,대전 유성구,5,7,46,1,대전 우편집중국,19,23,70,3,전주 우편집중국,35,38,54,2,전북 전주시 덕진구
005P10057,울산 동구,5,7,30,3,울산 우편집중국,19,39,390,4,광주 우편집중국,51,55,71,5,광주 동구
005P10058,부산 부산진구,5,9,70,2,부산 우편집중국,21,31,201,3,순천 집중과,43,47,84,2,전남 보성군
005P10059,전남 신안군,5,7,45,3,영암 우편집중국,19,41,445,2,안동 우편집중국,53,56,57,9,경북 봉화군
005P10060,서울 동작구,5,8,61,4,안양 우편집중국,20,36,326,2,대구 우편집중국,48,52,76,7,경북 구미시
005P10061,경북 예천군,5,7,44,1,안동 우편집중국,19,32,252,2,부산 우편집중국,44,47,60,2,부산 동래구
005P10062,경기 고양시 일산동구,5,7,30,3,고양 우편집중국,19,30,214,3,청주 우편집중국,42,44,30,5,충북 청주시 청원구
005P10064,경남 진주시,5,7,34,2,진주 우편집중국,19,30,226,3,영암 우편집중국,42,45,63,1,전남 무안군
005P10065,경기 성남시 중원구,5,7,43,1,성남 우편집중국,19,40,429,3,부산 우편집중국,52,54,35,14,부산 북구
005P10066,경기 성남시 수정구,5,7,43,2,성남 우편집중국,19,22,53,2,안양 우편집중국,34,37,51,2,경기 안산시 단원구
005P10067,부산 중구,5,9,70,2,부산 우편집중국,21,27,122,2,진주 우편집중국,39,44,102,1,경남 함양군
005P10068,대구 서구,5,7,43,2,대구 우편집중국,19,26,145,4,부산 우편집중국,38,42,70,2,부산 서구
005P10069,전남 장성군,5,7,39,2,광주 우편집중국,19,36,333,3,안양 우편집중국,48,51,61,12,서울 동작구
005P10070,전남 보성군,5,9,84,4,순천 집중과,21,41,409,4,고양 우편집중국,53,55,39,17,서울 은평구
005P10071,경북 문경시,5,11,119,9,안동 우편집중국,23,31,153,3,원주 우편집중국,43,48,98,7,충북 단양군
005P10072,경북 영천시,5,13,168,9,포항 우편집중국,25,39,290,3,대전 우편집중국,51,54,66,15,대전 대덕구
005P10073,경기 오산시,5,9,86,4,수원 우편집중국,21,41,402,4,진주 우편집중국,53,58,102,14,경남 함양군
005P10074,충남 홍성군,5,13,154,5,천안 우편집중국,25,31,122,3,안양 우편집중국,43,46,54,6,경기 안산시 상록구
005P10075,강원 강릉시,5,7,30,4,강릉 우편집중국,19,32,253,3,동서울 우편집중국,44,48,84,6,서울 종로구
005P10076,경기 고양시 일산동구,5,7,30,3,고양 우편집중국,19,24,109,2,수원 우편집중국,36,40,77,4,경기 수원시 장안구
005P10077,전남 나주시,5,12,140,2,광주 우편집중국,24,36,241,4,천안 우편집중국,48,57,175,11,전북 무주군
005P10078,전남 장성군,5,7,39,2,광주 우편집중국,19,32,268,5,대구 우편집중국,44,48,76,4,경북 구미시
005P10079,경남 창녕군,5,9,75,8,창원 우편집중국,21,28,139,6,대구 우편집중국,40,42,30,2,대구 중구
005P10080,강원 정선군,5,11,124,5,원주 우편집중국,23,38,292,7,전주 우편집중국,50,53,54,13,전북 전주시 덕진구
005P10081,전남 강진군,5,7,50,1,영암 우편집중국,19,35,318,4,부산 우편집중국,47,51,70,7,부산 서구
005P10082,경남 진주시,5,7,34,2,진주 우편집중국,19,40,425,3,부천 우편집중국,52,55,53,13,경기 시흥시
005P10083,경남 창원시 마산합포구,5,7,30,3,창원 우편집중국,19,27,157,1,순천 집중과,39,42,58,2,전남 고흥군
005P10084,강원 고성군,5,10,97,5,강릉 우편집중국,22,42,394,2,대구 우편집중국,54,58,88,8,경북 성주군
005P10085,전남 곡성군,5,10,92,8,광주 우편집중국,22,29,135,8,전주 우편집중국,41,47,121,4,전북 남원시
005P10086,경기 용인시 처인구,5,8,64,2,성남 우편집중국,20,36,326,7,광주 우편집중국,48,56,150,8,광주 남구
005P10087,부산 사상구,5,9,70,6,부산 우편집중국,21,45,471,5,고양 우편집중국,57,59,30,18,경기 고양시 일산서구
005P10088,경기 군포시,5,7,33,1,안양 우편집중국,19,22,53,2,성남 우편집중국,34,37,64,2,경기 용인시 처인구
005P10089,강원 속초시,5,10,97,9,강릉 우편집중국,22,36,288,3,안동 우편집중국,48,53,97,15,경북 상주시
005P10090,충남 보령시,5,15,190,8,대전 우편집중국,27,40,253,6,의정부 우편집중국,52,54,45,12,경기 동두천시
005P10091,전남 광양시,5,7,47,1,순천 집중과,19,36,334,1,안동 우편집중국,48,51,57,5,경북 봉화군
005P10092,강원 고성군,5,10,97,5,강릉 우편집중국,22,45,467,1,울산 우편집중국,57,59,30,10,울산 북구
005P10094,경북 의성군,5,9,70,4,안동 우편집중국,21,35,271,3,의정부 우편집중국,47,49,38,12,경기 양주시
005P10095,충북 충주시,5,7,44,2,청주 우편집중국,19,36,348,2,영암 우편집중국,48,50,45,5,전남 신안군
005P10096,전남 곡성군,5,10,92,8,광주 우편집중국,22,42,398,1,원주 우편집중국,54,57,54,13,강원 횡성군
005P10097,경기 시흥시,5,8,53,2,부천 우편집중국,20,24,83,3,성남 우편집중국,36,39,58,6,경기 용인시 수지구
005P10098,강원 영월군,5,8,62,2,원주 우편집중국,20,33,260,5,대구 우편집중국,45,49,80,4,경북 고령군
005P10100,인천 옹진군,5,8,66,5,부천 우편집중국,20,33,255,6,전주 우편집중국,45,54,186,9,전북 김제시
005P10101,경남 밀양시,5,9,74,4,부산 우편집중국,21,43,449,4,의정부 우편집중국,55,58,64,11,서울 도봉구
005P10102,경기 화성시,5,11,110,4,수원 우편집중국,23,37,272,4,강릉 우편집중국,49,51,30,4,강원 강릉시
005P10103,대구 남구,5,7,43,3,대구 우편집중국,19,32,258,5,천안 우편집중국,44,52,154,7,충남 금산군
005P10104,경남 고성군,5,11,117,6,창원 우편집중국,23,30,139,5,대구 우편집중국,42,45,54,2,대구 달성군
005P10105,경기 가평군,5,16,213,5,동서울 우편집중국,28,32,83,4,안양 우편집중국,44,47,51,7,경기 안산시 단원구
005P10106,경기 동두천시,5,7,45,4,의정부 우편집중국,19,29,193,1,청주 우편집중국,41,45,87,3,충북 보은군
005P10107,경기 수원시 권선구,5,9,77,7,수원 우편집중국,21,40,371,2,순천 집중과,52,54,30,7,전남 여수시
005P10108,충북 증평군,5,8,58,1,청주 우편집중국,20,29,174,3,안양 우편집중국,41,43,33,5,경기 안양시 동안구
005P10109,충남 공주시,5,9,76,4,대전 우편집중국,21,33,245,4,부천 우편집중국,45,48,66,9,인천 옹진군
005P10110,부산 사하구,5,9,70,6,부산 우편집중국,21,37,318,5,대전 우편집중국,49,52,56,6,세종특별자치시
005P10111,강원 홍천군,5,9,81,7,원주 우편집중국,21,35,275,6,대전 우편집중국,47,50,57,8,대전 동구
005P10112,경기 수원시 권선구,5,9,77,7,수원 우편집중국,21,26,99,2,의정부 우편집중국,38,41,52,1,경기 포천시
005P10113,세종특별자치시,5,8,56,5,대전 우편집중국,20,29,176,6,광주 우편집중국,41,51,202,1,광주 광산구
005P10114,대구 달성군,5,8,54,6,대구 우편집중국,20,28,169,3,울산 우편집중국,40,42,30,2,울산 북구
005P10115,강원 강릉시,5,7,30,4,강릉 우편집중국,19,38,386,2,대전 우편집중국,50,52,46,11,대전 유성구
005P10116,강원 춘천시,5,10,108,4,원주 우편집중국,22,30,153,5,안동 우편집중국,42,45,57,2,경북 영주시
005P10117,경남 하동군,5,9,73,7,진주 우편집중국,21,41,402,4,수원 우편집중국,53,59,114,15,경기 안성시
005P10118,부산 사상구,5,9,70,6,부산 우편집중국,21,27,122,2,진주 우편집중국,39,43,82,2,경남 산청군
005P10119,광주 동구,5,9,71,5,광주 우편집중국,21,34,268,7,대구 우편집중국,46,48,48,10,대구 달서구
005P10120,서울 중구,5,9,84,9,동서울 우편집중국,21,39,356,4,광주 우편집중국,51,56,108,8,전남 함평군
005P10121,울산 동구,5,7,30,3,울산 우편집중국,19,36,337,3,대전 우편집중국,48,54,116,10,충남 부여군
005P10122,전남 화순군,5,9,71,5,광주 우편집중국,21,37,321,5,부산 우편집중국,49,53,70,5,부산 영도구
005P10123,전남 진도군,5,7,30,1,영암 우편집중국,19,40,426,1,동서울 우편집중국,52,59,144,15,경기 양평군
005P10124,경기 과천시,5,8,55,2,안양 우편집중국,20,42,436,7,부산 우편집중국,54,56,39,8,경남 김해시
005P10125,강원 태백시,5,16,227,5,원주 우편집중국,28,35,148,8,의정부 우편집중국,47,49,45,9,경기 동두천시
005P10126,충북 옥천군,5,12,135,4,천안 우편집중국,24,40,327,4,창원 우편집중국,52,54,30,5,경남 창원시 마산회원구
005P10127,강원 인제군,5,13,150,8,원주 우편집중국,25,33,153,6,안동 우편집중국,45,51,119,4,경북 문경시
005P10128,충남 아산시,5,7,45,1,천안 우편집중국,19,27,150,4,부천 우편집중국,39,41,36,8,서울 영등포구
005P10129,부산 수영구,5,8,60,2,부산 우편집중국,20,36,318,4,대전 우편집중국,48,51,66,11,대전 대덕구
005P10130,경남 밀양시,5,9,74,4,부산 우편집중국,21,43,449,4,의정부 우편집중국,55,57,38,17,경기 양주시
005P10131,경기 과천시,5,8,55,2,안양 우편집중국,20,23,67,1,부천 우편집중국,35,37,36,3,경기 부천시
005P10132,경남 고성군,5,11,117,6,창원 우편집중국,23,40,349,6,원주 우편집중국,52,57,98,15,충북 단양군
005P10133,전남 보성군,5,9,84,4,순천 집중과,21,40,371,1,수원 우편집중국,52,56,77,18,경기 수원시 장안구
005P10134,전남 완도군,5,7,50,3,영암 우편집중국,19,35,318,4,부산 우편집중국,47,51,70,4,부산 사상구
005P10135,전북 무주군,5,14,175,8,천안 우편집중국,26,34,158,4,의정부 우편집중국,46,49,53,6,경기 구리시
005P10136,대구 중구,5,7,30,2,대구 우편집중국,19,30,220,2,청주 우편집중국,42,45,65,6,충북 청주시 상당구
005P10137,충북 청주시 서원구,5,7,30,3,청주 우편집중국,19,28,174,2,안양 우편집중국,40,42,49,9,서울 금천구
005P10138,경기 구리시,5,8,53,4,의정부 우편집중국,20,42,449,7,부산 우편집중국,54,58,70,9,부산 사하구
005P10139,경북 영덕군,5,7,30,1,포항 우편집중국,19,24,109,2,대구 우편집중국,36,41,106,2,경북 김천시
005P10140,경기 동두천시,5,7,45,4,의정부 우편집중국,19,23,88,1,성남 우편집중국,35,37,43,3,경기 성남시 수정구
005P10141,경북 문경시,5,11,119,9,안동 우편집중국,23,30,136,2,대구 우편집중국,42,44,30,2,대구 북구
005P10143,강원 강릉시,5,7,30,4,강릉 우편집중국,19,39,404,2,전주 우편집중국,51,55,88,17,전북 정읍시
005P10144,서울 서초구,5,9,79,5,동서울 우편집중국,21,39,356,4,광주 우편집중국,51,54,57,10,광주 북구
005P10145,대구 남구,5,7,43,3,대구 우편집중국,19,30,211,4,대전 우편집중국,42,46,76,6,충남 공주시
005P10146,충남 예산군,5,11,113,5,천안 우편집중국,23,29,122,2,안양 우편집중국,41,45,73,4,서울 구로구
005P10147,대구 서구,5,7,43,2,대구 우편집중국,19,39,394,3,강릉 우편집중국,51,56,97,5,강원 속초시
005P10148,경남 통영시,5,12,136,3,창원 우편집중국,24,38,274,4,영암 우편집중국,50,52,50,3,전남 해남군
005P10149,경기 고양시 일산동구,5,7,30,3,고양 우편집중국,19,41,431,2,창원 우편집중국,53,55,49,7,경남 함안군
