택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
007P10091,경남 산청군,7,11,82,7,진주 우편집중국,23,36,263,1,충북 보은군
007P10093,강원 양구군,7,12,108,5,원주 우편집중국,24,30,124,1,경기 가평군
007P10095,경북 고령군,7,11,80,5,대구 우편집중국,23,34,227,2,충북 제천시
007P10096,대구 달성군,7,10,54,4,대구 우편집중국,22,34,249,2,충북 증평군
007P10098,경기 남양주시,7,9,40,4,동서울 우편집중국,21,23,36,2,서울 중랑구
007P10099,경남 진주시,7,9,34,4,진주 우편집중국,21,28,136,1,부산 영도구
007P10100,경기 남양주시,7,9,40,4,동서울 우편집중국,21,33,238,2,강원 인제군
007P10101,서울 은평구,7,9,39,1,고양 우편집중국,21,24,68,1,경기 시흥시
007P10102,부산 동래구,7,10,60,3,부산 우편집중국,22,36,274,2,충남 금산군
007P10103,전남 장흥군,7,10,69,6,영암 우편집중국,22,34,232,1,충남 부여군
007P10107,경남 함양군,7,12,101,7,진주 우편집중국,24,34,206,1,전남 강진군
007P10111,전북 진안군,7,11,83,8,전주 우편집중국,23,35,242,1,인천 미추홀구
007P10115,경기 여주시,7,11,75,5,원주 우편집중국,23,30,140,1,경북 예천군
007P10117,경남 창원시 마산회원구,7,9,30,1,창원 우편집중국,21,27,114,1,경남 밀양시
007P10118,전남 완도군,7,9,50,4,영암 우편집중국,21,34,265,1,경남 거제시
007P10119,충북 청주시 상당구,7,10,65,3,청주 우편집중국,22,33,228,1,경남 거창군
007P10120,경기 안성시,7,13,114,5,수원 우편집중국,25,37,241,1,경북 봉화군
007P10121,경기 용인시 수지구,7,10,58,5,성남 우편집중국,22,36,280,1,경북 김천시
007P10122,경기 오산시,7,11,86,10,수원 우편집중국,23,32,180,1,충남 예산군
007P10123,경남 양산시,7,12,94,8,울산 우편집중국,24,35,215,3,경북 구미시
007P10126,충남 청양군,7,12,102,7,대전 우편집중국,24,36,248,1,경북 예천군
007P10127,경기 성남시 중원구,7,9,43,4,성남 우편집중국,21,32,220,1,강원 정선군
007P10128,서울 동대문구,7,11,84,8,동서울 우편집중국,23,32,181,1,충북 청주시 흥덕구
007P10129,경기 안산시 단원구,7,10,51,12,안양 우편집중국,22,27,106,1,경기 화성시
007P10130,충북 충주시,7,9,44,6,청주 우편집중국,21,36,298,1,울산 중구
007P10131,경북 봉화군,7,10,57,3,안동 우편집중국,22,36,284,2,전북 익산시
007P10132,충남 천안시 동남구,7,9,30,4,천안 우편집중국,21,27,128,2,충남 서산시
007P10137,서울 강북구,7,10,64,6,의정부 우편집중국,22,32,193,1,충북 청주시 청원구
007P10139,서울 용산구,7,11,84,6,동서울 우편집중국,23,36,269,2,충남 금산군
007P10142,전북 무주군,7,16,175,7,천안 우편집중국,28,34,121,1,서울 강남구
007P10143,서울 강북구,7,10,64,6,의정부 우편집중국,22,34,245,1,대전 대덕구
007P10144,경기 수원시 영통구,7,9,30,2,수원 우편집중국,21,36,303,1,전북 장수군
007P10150,경남 밀양시,7,11,74,3,부산 우편집중국,23,31,165,1,경남 남해군
007P10152,인천 미추홀구,7,10,61,8,부천 우편집중국,22,35,267,1,경북 봉화군
007P10153,경기 의정부시,7,10,68,3,의정부 우편집중국,22,37,308,1,강원 동해시
007P10157,경북 칠곡군,7,10,55,6,대구 우편집중국,22,30,160,2,부산 동래구
007P10158,경기 성남시 수정구,7,9,43,4,성남 우편집중국,21,24,60,2,경기 광명시
007P10159,경기 용인시 기흥구,7,10,58,4,성남 우편집중국,22,32,204,1,대전 대덕구
007P10160,충남 태안군,7,13,128,5,천안 우편집중국,25,31,129,2,경기 광명시
007P10161,인천 미추홀구,7,10,61,8,부천 우편집중국,22,26,76,1,경기 수원시 장안구
007P10162,경기 하남시,7,10,51,2,동서울 우편집중국,22,27,105,1,서울 영등포구
007P10163,대구 달서구,7,9,48,4,대구 우편집중국,21,35,279,1,경기 양평군
007P10166,전북 군산시,7,15,164,5,전주 우편집중국,27,32,97,1,광주 광산구
007P10168,전남 강진군,7,9,50,7,영암 우편집중국,21,28,144,2,전남 장성군
007P10170,경북 포항시 북구,7,9,30,2,포항 우편집중국,21,34,253,1,경남 진주시
007P10171,서울 중구,7,11,84,7,동서울 우편집중국,23,30,144,3,인천 강화군
007P10172,강원 양양군,7,10,68,6,강릉 우편집중국,22,34,248,1,경기 성남시 중원구
007P10173,전북 전주시 완산구,7,10,53,8,전주 우편집중국,22,37,300,1,부산 강서구
007P10174,대구 수성구,7,9,50,4,대구 우편집중국,21,30,181,2,부산 부산진구
007P10175,충북 증평군,7,10,58,2,청주 우편집중국,22,31,176,1,경기 안산시 단원구
007P10176,인천 옹진군,7,10,66,10,부천 우편집중국,22,26,74,2,인천 동구
007P10177,전남 완도군,7,9,50,4,영암 우편집중국,21,27,119,1,전남 고흥군
007P10178,광주 동구,7,11,71,5,광주 우편집중국,23,36,262,1,경남 창녕군
007P10179,대구 달서구,7,9,48,4,대구 우편집중국,21,25,80,2,경북 고령군
007P10180,경기 부천시,7,9,36,2,부천 우편집중국,21,35,280,2,경북 예천군
007P10182,대구 수성구,7,9,50,4,대구 우편집중국,21,34,258,1,충남 아산시
007P10184,대구 달서구,7,9,48,4,대구 우편집중국,21,37,317,1,경기 남양주시
007P10187,대구 중구,7,9,30,2,대구 우편집중국,21,33,232,2,충북 음성군
007P10190,서울 중랑구,7,9,48,3,의정부 우편집중국,21,37,316,1,전북 진안군
007P10191,서울 강동구,7,10,54,1,동서울 우편집중국,22,28,114,1,인천 옹진군
007P10192,경기 안산시 단원구,7,10,51,12,안양 우편집중국,22,31,182,2,강원 영월군
007P10193,부산 영도구,7,11,70,7,부산 우편집중국,23,37,274,3,충남 금산군
007P10195,서울 서초구,7,11,79,5,동서울 우편집중국,23,32,173,1,강원 평창군
007P10199,경기 성남시 분당구,7,9,39,4,성남 우편집중국,21,29,151,1,강원 횡성군
007P10200,충북 진천군,7,11,71,8,청주 우편집중국,23,32,177,1,서울 금천구
007P10201,부산 해운대구,7,15,152,5,부산 우편집중국,27,32,97,1,경북 청도군
007P10202,경북 칠곡군,7,10,55,6,대구 우편집중국,22,30,169,2,충북 옥천군
007P10205,충북 충주시,7,9,44,6,청주 우편집중국,21,32,221,1,대구 북구
007P10206,강원 화천군,7,12,108,9,원주 우편집중국,24,33,181,2,경기 화성시
007P10207,인천 부평구,7,9,36,3,부천 우편집중국,21,32,214,1,충남 청양군
007P10209,충남 홍성군,7,15,154,6,천안 우편집중국,27,33,125,1,경기 안양시 동안구
007P10210,서울 성동구,7,11,84,5,동서울 우편집중국,23,35,238,3,강원 인제군
007P10212,서울 강남구,7,11,82,6,동서울 우편집중국,23,30,144,1,경기 양평군
007P10213,전남 영암군,7,9,50,3,영암 우편집중국,21,36,300,1,충남 예산군
007P10214,인천 미추홀구,7,10,61,8,부천 우편집중국,22,36,276,2,전북 김제시
007P10215,서울 강서구,7,9,36,3,부천 우편집중국,21,32,229,3,대전 유성구
007P10217,경북 영덕군,7,9,30,1,포항 우편집중국,21,37,323,1,전남 화순군
007P10218,전북 고창군,7,14,141,9,전주 우편집중국,26,33,135,1,전북 무주군
008P10001,경기 안양시 동안구,8,10,33,3,안양 우편집중국,22,26,82,2,경기 고양시 일산동구
008P10002,서울 마포구,8,10,42,4,고양 우편집중국,22,26,76,1,인천 남동구
008P10003,충남 아산시,8,10,45,2,천안 우편집중국,22,29,139,1,서울 성북구
008P10005,경기 광명시,8,10,50,2,안양 우편집중국,22,24,50,2,경기 성남시 중원구
008P10006,충북 증평군,8,11,58,4,청주 우편집중국,23,29,129,1,세종특별자치시
008P10010,대구 중구,8,10,30,3,대구 우편집중국,22,31,172,1,울산 울주군
008P10011,전북 순창군,8,14,129,2,전주 우편집중국,26,34,156,1,경기 평택시
008P10012,경남 의령군,8,11,53,4,진주 우편집중국,23,33,190,1,대구 동구
008P10013,서울 마포구,8,10,42,4,고양 우편집중국,22,33,214,1,충북 청주시 청원구
008P10016,충남 천안시 서북구,8,10,30,2,천안 우편집중국,22,31,183,3,경기 연천군
008P10017,전남 장성군,8,10,39,2,광주 우편집중국,22,25,57,1,광주 북구
008P10018,부산 기장군,8,11,65,2,울산 우편집중국,23,25,30,1,울산 중구
008P10021,경북 예천군,8,10,44,2,안동 우편집중국,22,36,271,1,경기 화성시
008P10024,서울 마포구,8,10,42,4,고양 우편집중국,22,26,81,1,서울 광진구
008P10025,서울 영등포구,8,10,36,2,부천 우편집중국,22,29,138,2,경기 연천군
008P10027,충남 천안시 서북구,8,10,30,2,천안 우편집중국,22,29,142,1,경기 광주시
008P10029,경남 창원시 마산합포구,8,10,30,2,창원 우편집중국,22,36,289,1,충북 충주시
008P10033,경북 상주시,8,13,97,7,안동 우편집중국,25,35,199,1,경남 거창군
008P10034,강원 인제군,8,16,150,11,원주 우편집중국,28,36,169,4,경기 안산시 단원구
008P10035,서울 관악구,8,10,49,2,안양 우편집중국,22,24,50,1,경기 광명시
008P10037,대구 동구,8,10,50,3,대구 우편집중국,22,31,181,1,전북 남원시
008P10038,경북 예천군,8,10,44,2,안동 우편집중국,22,37,297,1,충남 부여군
008P10041,충북 영동군,8,16,164,7,천안 우편집중국,28,36,152,1,인천 계양구
008P10042,전남 여수시,8,10,30,2,순천 집중과,22,32,202,1,전북 무주군
008P10043,전남 영광군,8,12,82,8,광주 우편집중국,24,28,77,1,전북 정읍시
008P10045,인천 계양구,8,10,36,2,부천 우편집중국,22,35,258,1,경기 가평군
008P10046,부산 금정구,8,11,60,3,부산 우편집중국,23,29,125,2,경북 경주시
008P10053,충북 충주시,8,10,44,5,청주 우편집중국,22,24,30,1,충북 청주시 청원구
008P10054,경기 양주시,8,10,38,1,의정부 우편집중국,22,28,118,1,서울 영등포구
008P10059,경기 시흥시,8,11,53,2,부천 우편집중국,23,28,93,2,경기 구리시
008P10060,경기 용인시 처인구,8,11,64,3,성남 우편집중국,23,37,290,2,강원 양양군
008P10065,경남 거창군,8,14,124,3,진주 우편집중국,26,34,162,1,전남 보성군
008P10069,서울 강서구,8,10,36,3,부천 우편집중국,22,33,229,4,대전 유성구
008P10071,서울 금천구,8,10,49,2,안양 우편집중국,22,26,82,2,경기 고양시 일산동구
008P10073,경남 합천군,8,15,149,9,진주 우편집중국,27,30,69,1,경남 고성군
008P10076,광주 동구,8,12,71,7,광주 우편집중국,24,35,218,1,경남 합천군
008P10077,대전 서구,8,10,46,3,대전 우편집중국,22,33,224,2,경기 하남시
008P10079,경북 영양군,8,12,90,8,안동 우편집중국,24,37,254,1,경기 성남시 중원구
008P10082,부산 중구,8,12,70,7,부산 우편집중국,24,37,261,3,전북 순창군
008P10084,울산 동구,8,10,30,2,울산 우편집중국,22,37,301,1,강원 영월군
008P10088,전북 익산시,8,10,39,3,전주 우편집중국,22,35,268,1,인천 서구
008P10091,세종특별자치시,8,11,56,2,대전 우편집중국,23,37,276,2,경기 포천시
008P10092,경남 사천시,8,10,42,5,진주 우편집중국,22,35,256,1,충남 공주시
008P10094,충남 천안시 동남구,8,10,30,3,천안 우편집중국,22,31,183,3,경기 연천군
008P10096,경기 가평군,8,19,213,8,동서울 우편집중국,31,36,107,2,경기 안산시 상록구
008P10099,서울 종로구,8,12,84,3,동서울 우편집중국,24,28,79,3,서울 서초구
008P10101,충북 음성군,8,13,97,5,청주 우편집중국,25,36,214,1,경북 영양군
008P10102,경남 사천시,8,10,42,5,진주 우편집중국,22,30,170,1,대구 중구
008P10103,인천 옹진군,8,11,66,9,부천 우편집중국,23,36,265,3,전북 익산시
008P10105,광주 동구,8,12,71,7,광주 우편집중국,24,37,264,2,충북 청주시 청원구
008P10106,전북 군산시,8,16,164,6,전주 우편집중국,28,34,129,1,전북 순창군
008P10108,강원 횡성군,8,11,54,4,원주 우편집중국,23,35,248,2,광주 광산구
008P10109,경기 성남시 수정구,8,10,43,3,성남 우편집중국,22,31,181,1,강원 평창군
008P10110,전남 광양시,8,10,47,1,순천 집중과,22,29,145,1,전북 전주시 덕진구
008P10111,경기 김포시,8,10,36,1,고양 우편집중국,22,25,60,1,서울 노원구
008P10112,경기 용인시 수지구,8,11,58,3,성남 우편집중국,23,31,167,1,충북 청주시 서원구
008P10114,대구 수성구,8,10,50,4,대구 우편집중국,22,32,202,1,부산 기장군
008P10115,대전 동구,8,11,57,4,대전 우편집중국,23,36,252,1,경북 영양군
008P10116,경기 안양시 동안구,8,10,33,3,안양 우편집중국,22,30,158,1,강원 횡성군
008P10122,대전 유성구,8,10,46,2,대전 우편집중국,22,35,255,1,경기 양평군
008P10123,전남 화순군,8,12,71,8,광주 우편집중국,24,29,108,1,전남 함평군
008P10126,충북 청주시 상당구,8,11,65,3,청주 우편집중국,23,28,102,1,경기 평택시
008P10128,강원 원주시,8,10,30,1,원주 우편집중국,22,30,159,1,경기 안성시
008P10129,충남 계룡시,8,10,30,2,대전 우편집중국,22,33,225,1,경기 광명시
008P10131,서울 노원구,8,11,64,2,의정부 우편집중국,23,27,77,1,경기 광주시
008P10133,충남 홍성군,8,16,154,7,천안 우편집중국,28,33,104,2,경기 화성시
008P10137,충북 음성군,8,13,97,5,청주 우편집중국,25,33,160,1,경기 안산시 상록구
008P10138,전북 무주군,8,17,175,8,천안 우편집중국,29,35,128,2,경기 하남시
008P10139,경기 안양시 동안구,8,10,33,3,안양 우편집중국,22,36,286,1,전북 정읍시
008P10141,울산 울주군,8,10,35,2,울산 우편집중국,22,34,230,1,경남 고성군
008P10142,서울 양천구,8,10,36,1,부천 우편집중국,22,27,94,1,서울 중랑구
008P10143,전남 완도군,8,10,50,5,영암 우편집중국,22,30,153,1,전남 순천시
008P10144,충남 공주시,8,12,76,4,대전 우편집중국,24,32,154,2,충남 서산시
008P10146,충북 증평군,8,11,58,4,청주 우편집중국,23,33,210,1,경북 예천군
008P10147,인천 중구,8,11,66,4,부천 우편집중국,23,26,58,1,서울 은평구
008P10148,충남 서천군,8,16,156,5,대전 우편집중국,28,33,94,1,전북 전주시 덕진구
008P10150,충남 예산군,8,14,113,5,천안 우편집중국,26,34,165,2,경기 양주시
008P10152,경남 의령군,8,11,53,4,진주 우편집중국,23,36,252,1,경북 영천시
009P10002,대구 달서구,9,11,48,2,대구 우편집중국,23,30,147,2,경남 의령군
009P10006,충북 옥천군,9,16,135,11,천안 우편집중국,28,35,134,3,경기 이천시
009P10008,경북 경산시,9,12,54,2,대구 우편집중국,24,36,248,2,전남 여수시
009P10009,충북 청주시 흥덕구,9,11,44,4,청주 우편집중국,23,36,269,1,경북 청도군
009P10014,충북 옥천군,9,16,135,11,천안 우편집중국,28,34,112,1,경기 성남시 수정구
009P10015,경남 창원시 성산구,9,13,75,7,창원 우편집중국,25,27,30,1,경남 창원시 마산회원구
009P10023,전남 여수시,9,11,30,3,순천 집중과,23,37,286,1,경북 경주시
009P10024,서울 동작구,9,12,61,2,안양 우편집중국,24,32,154,1,충남 홍성군
009P10026,경기 용인시 기흥구,9,12,58,3,성남 우편집중국,24,29,92,1,경기 김포시
009P10027,경기 광명시,9,11,50,3,안양 우편집중국,23,27,82,1,경기 고양시 덕양구
009P10028,경남 함안군,9,11,49,3,창원 우편집중국,23,31,152,1,경남 거창군
009P10030,경남 합천군,9,16,149,11,진주 우편집중국,28,33,107,2,전남 순천시
009P10031,경기 안산시 상록구,9,12,54,6,안양 우편집중국,24,35,221,2,광주 광산구
009P10032,대구 남구,9,11,43,2,대구 우편집중국,23,32,184,2,광주 광산구
009P10034,경기 안양시 만안구,9,11,33,2,안양 우편집중국,23,26,69,1,인천 부평구
009P10035,울산 울주군,9,11,35,2,울산 우편집중국,23,31,169,1,경남 의령군
009P10037,경기 양평군,9,16,144,7,동서울 우편집중국,28,33,94,1,경기 용인시 처인구
009P10038,인천 강화군,9,14,96,4,부천 우편집중국,26,36,199,2,충남 공주시
009P10040,강원 횡성군,9,12,54,3,원주 우편집중국,24,33,181,1,인천 옹진군
009P10044,충북 청주시 흥덕구,9,11,44,4,청주 우편집중국,23,37,272,1,전남 담양군
009P10046,충남 금산군,9,17,154,9,천안 우편집중국,29,37,159,2,전북 전주시 완산구
009P10047,강원 정선군,9,15,124,5,원주 우편집중국,27,37,190,2,인천 동구
009P10049,경남 남해군,9,13,73,6,진주 우편집중국,25,37,234,1,전북 고창군
009P10050,경기 성남시 중원구,9,11,43,2,성남 우편집중국,23,34,220,2,강원 정선군
009P10053,강원 양구군,9,14,108,5,원주 우편집중국,26,35,187,1,인천 서구
009P10055,부산 남구,9,11,35,1,부산 우편집중국,23,25,39,1,경남 김해시
009P10057,경북 문경시,9,15,119,8,안동 우편집중국,27,36,178,1,강원 횡성군
009P10060,경북 상주시,9,14,97,9,안동 우편집중국,26,36,208,1,충북 증평군
009P10062,서울 강남구,9,13,82,5,동서울 우편집중국,25,27,36,1,서울 성북구
