택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
016P10011,대구 달서구,16,18,48,1,대구 우편집중국,30,34,79,3,경북 청도군
016P10015,서울 성동구,16,19,62,1,수원 우편집중국,31,37,114,11,경기 안성시
016P10021,경기 과천시,16,20,90,2,의정부 우편집중국,32,34,48,4,서울 중랑구
016P10023,경북 의성군,16,20,70,1,안동 우편집중국,32,37,97,3,경북 상주시
016P10029,경기 수원시 영통구,16,19,64,1,안양 우편집중국,31,33,49,9,서울 금천구
016P10046,인천 계양구,16,19,69,2,안양 우편집중국,31,33,49,9,서울 금천구
016P10050,경기 고양시 일산동구,16,18,30,1,고양 우편집중국,30,32,48,5,경기 파주시
016P10051,인천 옹진군,16,20,84,1,성남 우편집중국,32,36,72,6,경기 광주시
016P10053,인천 동구,16,21,103,1,수원 우편집중국,33,37,77,7,경기 수원시 장안구
016P10056,부산 북구,16,18,35,1,부산 우편집중국,30,34,70,4,부산 서구
016P10064,경기 안양시 동안구,16,20,86,1,동서울 우편집중국,32,35,58,14,서울 송파구
016P10065,울산 남구,16,21,109,1,부산 우편집중국,33,37,70,8,부산 사하구
016P10068,서울 서대문구,16,20,80,1,동서울 우편집중국,32,35,58,14,서울 송파구
016P10083,경기 수원시 영통구,16,21,109,1,고양 우편집중국,33,35,30,7,경기 고양시 덕양구
016P10084,경기 시흥시,16,19,68,1,고양 우편집중국,31,33,36,5,경기 김포시
016P10111,경기 수원시 권선구,16,20,90,1,고양 우편집중국,32,34,30,6,경기 고양시 일산동구
016P10114,경북 고령군,16,22,119,1,창원 우편집중국,34,36,49,10,경남 함안군
016P10128,충남 천안시 동남구,16,22,115,1,성남 우편집중국,34,37,64,14,경기 용인시 처인구
016P10133,경기 남양주시,16,20,76,1,수원 우편집중국,32,35,69,8,경기 수원시 팔달구
016P10138,서울 서대문구,16,21,93,1,의정부 우편집중국,33,35,38,10,경기 양주시
016P10145,전북 진안군,16,20,83,1,전주 우편집중국,32,36,83,12,전북 임실군
016P10146,서울 중랑구,16,20,75,1,고양 우편집중국,32,34,48,8,경기 파주시
016P10151,서울 강동구,16,20,88,1,고양 우편집중국,32,34,42,3,서울 서대문구
016P10163,경기 광주시,16,21,109,1,부천 우편집중국,33,35,36,7,서울 영등포구
016P10168,대구 북구,16,18,30,1,대구 우편집중국,30,33,55,7,경북 칠곡군
016P10170,충남 천안시 동남구,16,20,82,1,청주 우편집중국,32,37,97,8,충북 음성군
016P10178,울산 북구,16,21,109,2,부산 우편집중국,33,35,34,5,부산 강서구
017P10002,경기 광명시,17,21,90,1,동서울 우편집중국,33,37,79,6,서울 서초구
017P10013,인천 연수구,17,21,70,1,부천 우편집중국,33,35,36,14,경기 부천시
017P10052,전남 광양시,17,22,92,1,진주 우편집중국,34,36,34,7,경남 진주시
017P10062,인천 계양구,17,19,36,1,부천 우편집중국,31,33,36,9,경기 부천시
017P10065,대구 동구,17,19,50,1,대구 우편집중국,31,34,54,9,대구 달성군
017P10082,경기 성남시 중원구,17,19,43,1,성남 우편집중국,31,34,58,5,경기 용인시 수지구
017P10083,부산 연제구,17,22,100,1,창원 우편집중국,34,36,49,10,경남 함안군
017P10110,전남 해남군,17,19,50,1,영암 우편집중국,31,33,50,5,전남 영암군
017P10123,경기 의왕시,17,21,76,1,부천 우편집중국,33,35,47,4,인천 서구
017P10131,서울 동작구,17,23,123,2,천안 우편집중국,35,37,45,8,충남 아산시
017P10138,경남 창원시 마산합포구,17,21,79,1,진주 우편집중국,33,35,34,4,경남 진주시
017P10159,충남 태안군,17,23,128,1,안양 우편집중국,35,37,33,8,경기 군포시
017P10170,강원 영월군,17,20,62,2,원주 우편집중국,32,37,98,12,충북 단양군
017P10172,서울 구로구,17,22,105,1,동서울 우편집중국,34,36,36,14,서울 성북구
017P10181,부산 중구,17,22,93,2,창원 우편집중국,34,36,30,5,경남 창원시 마산회원구
017P10190,충남 천안시 동남구,17,19,30,1,천안 우편집중국,31,37,128,9,충남 서산시
017P10196,서울 서대문구,17,22,94,1,안양 우편집중국,34,37,61,19,서울 동작구
017P10210,서울 서초구,17,22,101,1,고양 우편집중국,34,36,42,4,서울 서대문구
017P10211,경기 동두천시,17,23,115,1,수원 우편집중국,35,37,30,8,경기 수원시 영통구
017P10220,서울 중구,17,22,91,1,부천 우편집중국,34,37,61,13,인천 미추홀구
017P10221,서울 중구,17,22,106,1,고양 우편집중국,34,36,30,11,경기 고양시 일산서구
017P10227,경북 칠곡군,17,20,55,1,대구 우편집중국,32,36,79,6,경북 청도군
017P10233,경기 남양주시,17,21,74,2,고양 우편집중국,33,35,30,7,경기 고양시 일산동구
017P10239,대구 서구,17,23,127,2,창원 우편집중국,35,37,49,11,경남 함안군
017P10242,전북 장수군,17,22,101,1,전주 우편집중국,34,36,39,10,전북 익산시
017P10249,인천 연수구,17,21,85,1,고양 우편집중국,33,35,42,6,서울 마포구
017P10261,경기 고양시 일산동구,17,22,93,1,의정부 우편집중국,34,37,52,8,경기 포천시
017P10265,충북 옥천군,17,22,98,1,청주 우편집중국,34,36,44,10,충북 청주시 흥덕구
017P10276,대전 대덕구,17,21,82,1,청주 우편집중국,33,36,58,9,충북 증평군
017P10281,경기 안산시 상록구,17,21,88,1,수원 우편집중국,33,37,86,9,경기 오산시
017P10290,인천 미추홀구,17,20,64,1,안양 우편집중국,32,35,59,7,경기 의왕시
017P10295,부산 해운대구,17,21,74,1,울산 우편집중국,33,35,30,9,울산 남구
018P10019,서울 강동구,18,21,54,1,동서울 우편집중국,33,37,82,13,서울 강남구
018P10034,서울 노원구,18,22,79,1,부천 우편집중국,34,37,53,11,경기 시흥시
018P10044,충북 청주시 상당구,18,21,65,1,청주 우편집중국,33,35,30,13,충북 청주시 청원구
018P10081,경기 의정부시,18,22,74,1,부천 우편집중국,34,37,66,7,인천 중구
018P10083,경기 하남시,18,21,66,1,안양 우편집중국,33,36,59,8,경기 의왕시
018P10105,인천 서구,18,22,80,2,안양 우편집중국,34,36,49,5,서울 관악구
018P10115,서울 용산구,18,23,106,1,고양 우편집중국,35,37,36,7,경기 김포시
018P10128,경기 파주시,18,21,67,1,부천 우편집중국,33,36,61,8,인천 남동구
018P10134,서울 종로구,18,21,51,1,성남 우편집중국,33,36,58,7,경기 용인시 기흥구
018P10152,경기 고양시 일산서구,18,20,49,2,부천 우편집중국,32,35,61,10,인천 미추홀구
018P10164,인천 중구,18,22,81,1,고양 우편집중국,34,36,48,10,경기 파주시
018P10166,경북 영덕군,18,23,109,1,대구 우편집중국,35,37,43,15,대구 서구
018P10173,경기 성남시 분당구,18,23,91,1,고양 우편집중국,35,37,42,8,서울 마포구
018P10175,서울 양천구,18,22,73,1,안양 우편집중국,34,36,33,7,경기 안양시 만안구
018P10185,충북 청주시 서원구,18,20,30,1,청주 우편집중국,32,37,97,8,충북 음성군
018P10191,경기 고양시 일산서구,18,20,49,2,부천 우편집중국,32,35,66,12,인천 옹진군
018P10200,경기 성남시 분당구,18,22,76,1,부천 우편집중국,34,36,36,11,인천 계양구
018P10207,광주 광산구,18,21,57,1,대전 우편집중국,33,35,30,12,충남 계룡시
018P10220,경남 창원시 성산구,18,21,59,1,부산 우편집중국,33,35,35,13,부산 동구
018P10245,경남 창원시 진해구,18,21,64,1,부산 우편집중국,33,35,39,5,경남 김해시
018P10255,경기 안양시 만안구,18,21,64,1,부천 우편집중국,33,35,36,8,인천 부평구
018P10266,서울 은평구,18,23,91,1,안양 우편집중국,35,37,33,4,경기 안양시 동안구
018P10279,세종특별자치시,18,21,56,1,대전 우편집중국,33,35,46,9,대전 서구
018P10285,충북 옥천군,18,22,72,1,대전 우편집중국,34,36,30,13,충남 계룡시
019P10028,경기 연천군,19,22,55,1,의정부 우편집중국,34,37,68,13,경기 의정부시
019P10062,부산 북구,19,21,35,2,부산 우편집중국,33,35,34,5,부산 강서구
019P10064,경기 성남시 중원구,19,21,50,1,안양 우편집중국,33,35,50,8,경기 광명시
019P10106,울산 동구,19,21,30,1,울산 우편집중국,33,35,30,4,울산 북구
019P10140,경기 의왕시,19,23,76,2,부천 우편집중국,35,37,36,8,서울 영등포구
019P10177,경기 의왕시,19,23,90,1,고양 우편집중국,35,37,30,13,경기 고양시 일산서구
019P10209,대전 동구,19,22,57,1,대전 우편집중국,34,36,46,10,대전 유성구
019P10216,충북 청주시 흥덕구,19,21,44,1,청주 우편집중국,33,36,65,11,충북 청주시 상당구
019P10225,경기 의정부시,19,22,56,1,고양 우편집중국,34,36,30,8,경기 고양시 일산동구
019P10226,부산 북구,19,21,35,2,부산 우편집중국,33,37,70,9,부산 사상구
019P10227,서울 관악구,19,21,49,1,안양 우편집중국,33,35,33,5,경기 안양시 만안구
019P10258,경기 하남시,19,22,64,1,의정부 우편집중국,34,36,38,11,경기 양주시
019P10270,경기 수원시 팔달구,19,22,65,1,안양 우편집중국,34,37,54,3,경기 안산시 상록구
019P10274,전남 함평군,19,23,76,1,영암 우편집중국,35,37,50,12,전남 영암군
019P10296,경기 과천시,19,23,90,2,의정부 우편집중국,35,37,38,13,경기 양주시
019P10308,서울 광진구,19,23,83,1,안양 우편집중국,35,37,49,11,서울 금천구
019P10329,서울 강동구,19,22,59,1,안양 우편집중국,34,36,33,7,경기 안양시 만안구
020P10015,서울 성북구,20,22,48,1,의정부 우편집중국,34,37,52,8,경기 포천시
020P10055,경기 고양시 덕양구,20,22,49,1,부천 우편집중국,34,36,36,11,인천 부평구
020P10088,경기 구리시,20,23,66,1,성남 우편집중국,35,37,43,9,경기 성남시 중원구
020P10146,경기 고양시 일산서구,20,22,30,1,고양 우편집중국,34,36,30,8,경기 고양시 덕양구
020P10160,경남 남해군,20,23,66,1,순천 집중과,35,37,30,5,전남 여수시
020P10185,경남 창원시 진해구,20,23,64,2,부산 우편집중국,35,37,34,8,부산 강서구
020P10249,경기 고양시 일산동구,20,22,49,1,부천 우편집중국,34,37,66,7,인천 중구
021P10110,울산 남구,21,23,30,1,울산 우편집중국,35,37,30,6,울산 중구
021P10181,서울 은평구,21,23,39,1,고양 우편집중국,35,37,42,7,서울 서대문구
021P10212,대구 북구,21,23,30,1,대구 우편집중국,35,37,43,12,대구 남구
